file_id,frame,frameGrouped,amplitude,x,y,sigmax,sigmay,rot,bkgnd,photons,sigmaRatio,uncertainty_xy,uncertainty_photons,angleGaus,phi,theta,avgDoLP,netDoLP,filter
4,97,2101,44.3463928226821,2104.33856839416,10053.2993438693,9.74455468844833,12.392899841626,0.170935621775906,7.87460043619787,16824.5365308067,0.786301415566821,17.2432038762424,335.102250365653,-1.39986070501899,-1.48713724870718,0.282587122584138,0.194764973826123,0.105225607438407,1
4,98,2102,42.3510485879095,3736.57838740598,2142.71053680549,2.00663599464218,1.8897003687318,-0.785396823768691,26.2708750203768,504.516746553634,1.06188051177068,57.1917868073816,182.813782193871,-0.785396823768691,-0.0227729213252039,0.192904079553445,0.217200870749848,0.0506844366787427,1
4,98,2102,20.25312915931,2005.6276764759,7391.02654742767,3.24588534212278,3.44355056745006,-0.785398163397425,22.9683185839431,711.183454900595,0.942598425242919,104.400055556116,273.631469006931,0.785398163397472,1.24799689146175,0.19527020899696,0.193434402740882,0.0518979498617206,1
4,98,2102,15.1658651953671,3846.49329114235,9796.32437391558,1.35979912391075,5.10252075263161,0.771009630947903,26.0285642022659,330.580019393976,0.266495559711234,237.183758030262,298.689334528786,-0.799786695846993,-1.16957263102961,0.313194307211177,0.204665140527077,0.127470259345697,1
4,99,2103,26.1098189332035,3766.35972787386,2162.59231757603,1.77775312047761,2.29698945552584,0.157372987495063,26.6930929368513,334.953240671923,0.773949186488812,95.5737680597066,193.652114999216,-1.41342333929983,0.044025205514343,0.156806325597129,0.205754580699815,0.0338257211896177,1
4,99,2103,31.684252300683,2432.7714302886,8462.8507200791,1.75210858807326,1.18777421169199,0.550267544906952,27.0935797912273,207.151577949162,1.47511923632133,81.6835773257666,141.911154331794,0.550267544906952,-1.09230033531802,0.376417092217429,0.23502495307117,0.178216017372344,1
4,99,2103,19.8278641468167,5581.12077490559,8619.92173548475,1.43803207487915,2.9131528249297,-0.78539811838463,27.6710449409548,260.950208821856,0.493634272315888,144.891501010691,214.017210915571,0.785398208410267,1.51643156111793,0.338484075468112,0.260263802579439,0.147047658151183,1
4,100,2104,21.584688942005,3601.16071130136,1135.19855264103,1.02297112341418,3.19889702361024,-0.302841992181966,25.3327196010987,221.901021509312,0.3197887008753,146.872854956803,190.150809176766,1.26795433461293,-1.32805789620992,0.331841237675176,0.280846243061504,0.141806487618245,1
4,100,2104,21.0123915095991,6332.53485293388,7116.21376421359,5.15123367847557,7.00070126410443,-0.0651029838778251,23.6286078346261,2380.55463936456,0.735816810936947,105.870871444228,511.26396465786,1.50569334291707,1.09617842833838,0.318549855834967,0.192024253515658,0.13152952968785,1
4,100,2104,24.346984206345,4234.03776435018,9783.27741975791,1.05425185065142,2.07018977768272,0.402363351213823,27.8201062481623,166.935836829974,0.509253722541081,117.454606238815,154.606580837252,-1.16843297558107,-1.55947011359591,0.316677801726467,0.194699447035816,0.130105162578746,1
4,101,2105,18.7920263274133,2350.38386003476,5363.02220952741,2.77692414439753,0.943385248624819,0.633170916023923,24.6977104583003,154.659493126122,2.9435738458339,159.519362402618,163.332734676982,0.633170916023922,1.34651804105475,0.293812935346744,0.179192816833941,0.11319035292814,1
4,101,2105,16.9553324777134,1282.32856587742,7162.42528687735,3.03658978073658,4.19174768918688,0.389141071123759,24.1830535082184,678.012097234736,0.724420935107768,134.539155165447,310.922972385767,-1.18165525567114,-1.25253540919645,0.298623609194803,0.319569565875575,0.116673409047852,1
4,101,2105,17.8587474785701,3011.74613552301,7390.37021216301,1.64372428084813,2.05436626085052,0.548326785210928,26.233701131615,189.455716378121,0.800112575917998,136.692971018094,172.503916324348,-1.02246954158397,-1.56787993357956,0.298502922432061,0.280841724275382,0.116585524786635,1
4,101,2105,20.3433729478245,6699.64593681179,7458.97069445151,2.1486665276047,1.15963640153482,0.107652945216147,29.6529038013884,159.244225001449,1.85287951012995,147.072116407362,174.336435440817,0.107652945216147,-0.195834087426219,0.215617532673695,0.173391341721086,0.0628637280029233,1
4,101,2105,19.135564822639,1999.94501539661,7794.00346012222,7.39373221921872,1.50458073180654,-0.443652004290481,25.7232449170066,668.760127380064,4.91414788380356,219.705567771116,406.526499444042,-0.443652004290481,-1.35310452021384,0.291490552473107,0.209976112935875,0.111523745191055,1
4,101,2105,25.847426690026,1994.49757912109,7793.87291996989,6.50025798553492,8.28880651828848,0.785398163397425,18.7089119595024,4375.11809960359,0.784221223066639,67.7075469886969,494.856000986486,-0.785398163397472,-1.34772847823012,0.286181435252295,0.201454985669737,0.107750607540717,1
4,102,2106,95.9489796548493,6491.62479244554,5785.48267171848,1.9266802481856,1.87215794012392,0.785397143042861,28.6605701082954,1087.28241149071,1.02912270748806,27.6179204918434,195.77605432436,0.785397143042861,-0.110591683000792,0.261428817808194,0.429709995238189,0.0908588577629327,1
4,102,2106,69.4781835305567,6461.88243881505,6523.57687465451,2.20246813029754,1.72152480244127,-0.553810256620674,30.3133378585588,827.601454363327,1.2793705482339,40.8368489858766,212.785836787313,-0.553810256620674,0.366276581347176,0.244697298121901,0.292184211532443,0.0801241674399642,1
4,102,2106,23.1952611755134,1815.05283662404,7638.74595248367,1.29430499194751,4.48921043876492,-0.390463996005784,25.1519264419116,423.404753993123,0.288314617815867,143.424846542744,258.652535892531,1.18033233078911,-0.78144553296827,0.285872219997296,0.250072788802968,0.107532444117728,1
4,102,2106,21.6372215772398,2962.49498959397,9071.56319939095,3.33690315661204,0.968498233738791,-0.118035370212063,26.299883989221,219.681659701067,3.44544062174513,160.146360694336,201.244260101292,-0.118035370212063,1.44118678853854,0.363594457995109,0.248165569302221,0.167454583031452,1
4,103,2107,20.7175653075145,2505.03469269667,4195.56875846761,3.23673332577825,1.14638391367293,0.0627518302478322,24.3878836278791,241.50470267578,2.8234287721362,140.050391321435,190.102631715526,0.0627518302478323,-1.56662926246541,0.354712353395524,0.269862904254685,0.160132028532544,1
4,103,2107,49.0787540760957,6482.58707101076,5776.70312061366,1.70956872475517,1.37796755943254,-0.785398142069134,29.2169203035792,363.219335309646,1.2406451175521,55.463604236916,161.021886378282,-0.785398142069134,-0.0458249047837952,0.136364325166034,0.267552020226056,0.0257032559507032,1
4,103,2107,24.8965097146802,6472.3256551574,6810.27851634329,0.876131016085483,2.00366657986554,-0.449164678380167,28.540721944391,137.303892400349,0.437263876579844,124.440932094479,146.151134872368,1.12163164841473,1.52697285722763,0.344030070977999,0.207456218183423,0.151475220608855,1
4,103,2107,26.5588762731714,2224.70406486295,8155.86564995701,1.9686232841738,1.68542685193335,-0.0600382274129986,27.7159583440972,276.842074324377,1.16802653399974,96.5447363781057,180.275624584071,-0.0600382274129987,-1.15188089208882,0.282428914496044,0.23871329753389,0.105115017862044,1
4,103,2107,33.7302161063989,2564.6112894487,8521.20388007953,2.0863246146689,1.47923097061228,0.366516849396411,28.6565787969442,327.029454071711,1.4104116639779,80.4873825924179,182.003992970805,0.366516849396411,-0.563735958292155,0.269206880370819,0.340751702042472,0.0960398320656627,1
4,104,2108,56.805551278061,5558.67792772761,4064.70108170184,1.61703635270991,1.93184422996998,0.363519962988621,28.7259536840767,557.484170226765,0.837042825515515,46.9728703568557,182.228871696263,-1.20727636380628,-1.21998942804197,0.375717073328675,0.403235516766203,0.177622908075629,1
4,104,2108,63.125931900065,6387.72244349139,5132.61578835141,2.33560681510636,1.8272453379589,0.291950719861849,28.1917828329727,846.358327109394,1.27821194373128,41.8053536198376,210.036581040403,0.291950719861849,-0.197881084020542,0.228195460982947,0.352003285349694,0.0701057592743791,1
4,104,2108,25.6694190419226,6487.04898481091,5813.03826640299,2.52908372366912,1.33862304224116,-0.677625613710587,28.1222603303152,273.015569990985,1.88931733868473,111.252930774752,193.494202718648,-0.677625613710587,-1.44776757665251,0.258661338299441,0.161624758286519,0.0890442542023321,1
4,104,2108,65.3399506146545,2736.66549910324,8765.61988377076,1.78732063674966,1.90350497281839,-0.409620470639693,26.4707182015594,698.369332844882,0.938962945866803,37.430924082609,175.171483086227,1.1611758561552,-0.258760166053329,0.173629951827601,0.361782978293353,0.0412913454338333,1
4,105,2109,14.7156334243063,7156.33907063567,1069.40053738293,3.05554663360665,1.82964644729249,0.785398163153971,27.5069171344626,258.454992924723,1.67002025890207,183.252217787362,238.718278494678,0.785398163153971,1.27712893048388,0.265727948212037,0.192985772045453,0.0937078426546857,1
4,105,2109,15.4855789288243,3517.427170532,3881.09950517872,3.19213652281136,1.25259936320577,0.376511955606522,25.7835075336964,194.523001695439,2.54840982406518,188.934223400158,203.603036546677,0.376511955606522,1.52313495900543,0.319173770959267,0.193655972780766,0.132005528323027,1
4,105,2109,65.1742607829526,5555.39734828767,4078.14216063249,2.04159109276023,2.25966208844253,-0.407348278518328,27.0484471005821,944.57891781416,0.903493979565503,38.3939985331361,208.48895374795,1.16344804827657,-1.04074403284891,0.378955567018047,0.474128599709488,0.180372116529512,1
4,105,2109,75.1559411542799,6403.5845885971,5135.01344802443,2.14361480318548,1.71799510200644,-0.317443949831598,27.94009643746,869.524571853058,1.24774209232724,34.7403243763826,193.496768283937,-0.317443949831598,-0.0898442723899035,0.250646724652931,0.394620677467782,0.0838759740211222,1
4,105,2109,14.0409659180048,6343.5541092192,6952.75065602609,3.03068892637385,2.03363414971457,0.49199494819578,28.9425956424918,271.869849100935,1.49028227461622,196.965241275194,260.319521383167,0.49199494819578,-1.48989332910859,0.292002592196751,0.232573566592848,0.111890361911397,1
4,105,2109,17.588805919994,2492.6945737075,8499.95954052144,4.0155115305585,1.31573008444457,-0.299091644547812,26.5380037028804,291.940207155619,3.05192651443676,186.409575718237,251.3490932379,-0.299091644547812,-1.00935712482241,0.274736524647183,0.284215339942825,0.0997946874726087,1
4,106,2110,14.9069096026382,3110.47616254232,4184.09350641545,1.79705171731011,3.84896683255263,-0.453636452492108,24.8227655320745,323.923334969447,0.466891972700713,176.276920685511,249.060185691219,1.11715987430279,1.42707520123975,0.297268640578859,0.217961246052452,0.115688202078422,1
4,106,2110,77.7401775853428,6379.19861644508,5140.43770258531,2.0025626819339,1.65439345183151,0.157209363679666,28.7255551097349,809.133760732598,1.21045128637141,34.4189180441331,188.353205260934,0.157209363679666,-0.30863954087237,0.192796328176079,0.278398729574629,0.0506294849970883,1
4,106,2110,49.0493126440574,2489.45336655721,8342.3944995977,1.99202466691637,1.95303939354708,0.784877112405667,25.9849693330204,599.499069862151,1.01996133488044,48.8398256896597,183.340729493858,0.784877112405667,-0.32509150858715,0.214471315536649,0.226215087550528,0.0622211225117341,1
4,106,2110,18.9366936015546,2863.80268913532,9169.1835369261,2.37887844997854,1.22493588496562,-0.0849151453878234,25.7480728528972,173.356302239753,1.94204323603868,139.241985656847,164.994429883865,-0.0849151453878234,1.37890180032782,0.379541964604864,0.283365149214512,0.1808713601945,1
4,107,2111,15.6275127452083,5502.78704458732,4032.72777364121,3.38262090993402,2.1366757514111,0.785390785004405,26.515940839325,354.839276419481,1.58312317987419,164.266375764633,260.080526841761,0.785390785004406,1.32465953765426,0.29958570855998,0.20407101923477,0.117374932460386,1
4,107,2111,59.9869339134744,6400.46927537787,5140.93404667242,2.22086650513206,1.95234589626628,0.339760614741753,28.2023389535068,817.119839807215,1.13753741556724,43.5247170918413,210.557204050062,0.339760614741753,-0.116958294669449,0.175921571656931,0.32208945237143,0.0423616862237808,1
4,107,2111,61.3002296568666,3113.9306520137,9278.90080760804,2.22378404656486,1.80053266155781,0.0860066199152968,27.3648291022787,771.090918738863,1.23507009566872,41.6322967523681,197.156344806847,0.0860066199152967,-0.522032863746225,0.268700467135951,0.365144487373208,0.0956989081397527,1
4,107,2111,15.3758490145509,1560.72222398946,10234.9657331119,3.03223247088424,1.73845182296093,-0.72892251260088,23.7922517040585,254.63267488593,1.74421426630032,153.497924543348,201.814790643096,-0.72892251260088,1.3735278567835,0.371779219188441,0.196405874573653,0.174298390707461,1
4,108,2112,34.0380730796401,6362.60701997543,5129.87806091314,1.89498635181113,2.86835231315283,-0.373071117904465,27.2781162983166,581.237222993215,0.660653275792402,76.9512365555936,231.562079672016,1.19772520889043,0.0796646700381113,0.0788985733296293,0.281720998543743,0.00868991589004333,1
4,108,2112,15.3601731481468,6602.23189791805,6662.33052310244,1.43248742513524,2.72011099907763,0.785398163397425,28.0304495309829,188.028390633039,0.526628297749977,185.465284060996,206.767398073697,-0.785398163397472,1.41961823968129,0.389072247929469,0.218041458010531,0.189045826234931,1
4,108,2112,20.4168517437173,6706.29190680338,8964.30795481838,2.09021496538538,1.17533642531688,0.144212901760446,28.1488530472511,157.576625731153,1.77839716387744,137.490718153882,163.409529041335,0.144212901760446,-1.4396914016226,0.284822085301496,0.178265934650131,0.10679285116419,1
4,108,2112,53.7374909760725,3101.1273703488,9287.49771721492,2.16158027150029,1.967265406886,-0.785398095155391,26.031901537211,717.896078575645,1.09877409724897,44.7721645659407,192.381312627265,-0.785398095155391,-0.821999440501951,0.292158209908197,0.319475913839764,0.11200187709967,1
4,109,2113,17.1306622836722,1375.48265436444,5742.91531068604,1.26239678225748,3.15956154211418,0.17371002034963,23.1047544413773,214.657824704376,0.399548090907818,151.926427768406,181.680248848555,-1.39708630644527,1.5451381760526,0.32005664481679,0.207476098444303,0.132680187968179,1
4,109,2113,13.5735283310124,1923.56889718409,10373.1470482012,5.59886194549085,1.72938693333906,-0.785398163382995,23.5011436031038,412.890184510408,3.23748366404082,220.529241291533,305.931507547184,-0.785398163382995,-1.48248040163565,0.349282799591876,0.197387545822672,0.155711107520621,1
4,110,2114,39.1569937603258,5529.20036012372,3976.55142213882,2.38678107182908,2.18972272112422,-0.785398157367424,28.2026841330768,642.92590426669,1.08999237611404,66.4164656375658,230.170960688558,-0.785398157367424,-1.2728003899782,0.278058939453041,0.22310329168631,0.102078880212405,1
4,110,2114,31.8730490847447,6499.83161572843,5837.89567055559,1.54907361068365,2.59726259712597,0.243913011632695,27.7240679423557,402.86672785184,0.596425487510503,85.4719845211028,204.735677014104,-1.3268833151622,0.595840609258663,0.204814397515201,0.233214341011169,0.056924261304139,1
4,111,2115,31.2675765804926,6493.51810939777,5765.11215065527,1.96508548532758,1.29134748685964,0.349799658720866,27.6478457926132,249.269225558913,1.5217325354513,84.9763583809764,160.359084419336,0.349799658720866,1.36148045797339,0.263498290397572,0.140227624504772,0.0922257234211755,1
4,111,2115,39.6732690755903,2070.26694508496,7305.42823964674,1.83417792697525,2.36253436916034,0.600644879866791,25.9644594912006,540.091644246191,0.776360314972744,61.2426429073241,194.52927368281,-0.970151446928106,-0.636678573704192,0.266144881283652,0.38668945081666,0.0939860736749696,1
4,111,2115,20.8462074215213,6176.31912880486,7897.05511535588,1.24674358119299,2.43923148395515,0.0899250117209127,26.5373785898996,199.162278129892,0.511121469771875,130.683058335447,173.947972806508,-1.48087131507398,1.24984740739487,0.342316179175747,0.199121691218243,0.150101998702329,1
4,112,2116,16.1169652580471,6701.0179793178,5066.33837824003,3.329119189699,1.44880451849525,0.780060913605586,26.9445752046568,244.214967934558,2.29783876789443,181.727785071874,228.718658200957,0.780060913605586,1.19689149533685,0.376338434453207,0.235504783806181,0.17814934082406,1
4,112,2116,17.775473051717,1892.77885151764,7139.01011372078,4.40125064154088,1.31950808104066,0.133153308028262,24.9803475915904,324.309145292296,3.33552382496191,181.898044521917,253.934622703111,0.133153308028262,-1.03983035869946,0.27644475001531,0.174603166167555,0.100966490097701,1
4,112,2116,17.1449821204158,1900.13622008179,7056.84776932773,4.18755831204783,1.31218973821732,0.149297650390811,25.1064947304318,295.967765734129,3.19127500397682,185.138510700983,245.343270196369,0.149297650390811,-1.19868204371139,0.317739425333098,0.197209950507875,0.130912194470972,1
4,112,2116,17.6365648118217,2075.76789333296,8160.18898715636,3.00449813905927,1.58309414581389,0.653586044962349,25.1329414669137,263.537580018249,1.89786447445588,144.874858745552,205.007139630743,0.653586044962349,1.22223076954083,0.324363362805361,0.206676024495456,0.135989500166848,1
4,112,2116,23.5611122217291,2928.21060867686,9066.75506622818,1.75005709724,1.1572687501947,0.340942420103551,25.3100133522121,149.91051795711,1.51223049697452,103.078422456407,130.99849167365,0.340942420103551,1.52655116950983,0.34250504449983,0.207899556454553,0.1502531068876,1
4,113,2117,29.2056860152383,3458.7128370193,3104.99921110592,7.72310236319939,1.81730139993657,0.461315169106448,24.4034418899626,1287.76327875974,4.24976416320867,124.537128432747,414.217761351946,0.461315169106448,1.12378240860285,0.301101428877923,0.197739409515587,0.118483445675881,1
4,113,2117,24.8155605399256,3540.31648924587,2949.45639456209,6.93015745109189,1.52514413426911,0.448292071411688,25.2287432602408,824.00140616133,4.54393607487663,157.97249867207,379.181999981419,0.448292071411688,0.492069708894716,0.27567239976183,0.256823111417937,0.100435987698646,1
4,113,2117,35.0199712402546,6466.1505824681,5822.8317271717,1.25379649809647,1.94385007807111,-0.785398163397042,29.4438017767071,268.136216262394,0.645006789484824,81.1155125511399,167.679540526856,0.785398163397854,1.15141548402441,0.292366190247244,0.194255653366245,0.112150983570109,1
4,113,2117,16.9749241099619,1579.22716948225,5859.67619068851,2.53250614175132,1.61431917537618,-0.068013961217682,24.3028260948287,218.020648339649,1.56877659658671,138.380008709032,179.236373447099,-0.068013961217682,1.55300687214791,0.286862935345397,0.131483372173468,0.108232054502778,1
4,113,2117,34.8003643368807,1852.62218707777,6682.9976689171,2.27743072045211,1.69504810006005,-0.605775895086853,25.6930563711074,422.047045749225,1.34357881665508,69.4593840942003,182.068465736102,-0.605775895086853,-0.0635727179911893,0.21564364686432,0.251314694311613,0.0628784025379512,1
4,114,2118,49.4758741723281,3471.31721156431,3076.22108371368,2.28436793727039,1.54369336920017,-0.309966707110084,26.3899390883046,548.113430312788,1.47980679508521,51.0673833882889,180.581439400598,-0.309966707110084,0.3685917385424,0.232733659778962,0.286781771099429,0.0728032338432334,1
4,114,2118,21.2360782011818,4049.22538248305,4636.18606015626,2.9820591097891,1.02637642494376,-0.46453320526344,25.3320250129803,204.195940754671,2.9054244011426,143.879164140741,180.544523992039,-0.464533205263441,-1.55243182656811,0.293191594853524,0.169426452318028,0.112743507711653,1
4,114,2118,32.2245522579768,6478.64256394063,5830.50593768237,2.24410633887312,1.64481822978104,-0.187531514741947,28.5665492694283,373.678497161391,1.36434914098189,83.5243944199478,197.854083795993,-0.187531514741947,0.131752697472125,0.173015038151066,0.22738551589315,0.0410062986780611,1
4,114,2118,45.4500539544034,1831.49591602283,6672.42438972921,2.26266760258708,1.45214867226687,-0.525447280577657,25.0974503921235,469.154748629365,1.55815147980334,53.4340370087952,166.66364056789,-0.525447280577657,-0.574732603561526,0.266538020104144,0.207647773711892,0.09424873788867,1
4,114,2118,11.8278735050933,629.818568365274,8643.21837488512,6.287609910288,1.81317789736327,0.600665869958522,22.9270393442116,423.625944481116,3.46772918389942,256.196911548815,329.835483562807,0.600665869958522,1.55337082251365,0.359843872590009,0.248984488869789,0.164349052700962,1
4,114,2118,19.3536739742181,1998.22541346264,10219.8557824371,2.25915710324192,1.00658605263389,-0.459742155010811,24.8572586035678,138.264483312144,2.24437552788506,138.414292193461,144.362909560409,-0.459742155010811,1.52661939704174,0.387179780695496,0.253702747488623,0.187413622746438,1
4,115,2119,19.1851941416446,4629.11183384013,2469.05163167183,1.1784585477504,2.12398954890545,0.344620073911497,26.136342294681,150.863006134098,0.554832554782433,136.389791633861,153.479693911212,-1.2261762528834,-1.32297358473226,0.342272113869336,0.18255579050968,0.150066750472321,1
4,115,2119,19.9227213001835,6412.41635146518,5894.14629428109,1.31805336937229,4.62352411086288,-0.380334198386486,28.4059061493084,381.421047679222,0.285075483066164,189.671437823489,299.784315745902,1.19046212840841,1.32656010097913,0.310575913334105,0.182553388825524,0.125503152356303,1
4,115,2119,31.4984450346849,1752.71195648625,7147.45118425315,12.0784457972014,6.77993970065726,0.686833246166605,14.1968709082537,8103.56040086,1.7814975251226,45.3032686989659,483.002067599283,0.686833246166605,-1.30736494435189,0.303690888914113,0.227901627752682,0.120386553702442,1
4,115,2119,40.6748122292261,6616.64388724116,7288.52348558484,2.33063973754306,2.06149423868464,0.785398162691711,28.8462828721103,613.949573164054,1.13055845309088,65.5204126562811,225.926968190988,0.785398162691711,-0.942686149864363,0.30703656015635,0.369271424002812,0.12286270066484,1
4,115,2119,18.745505686584,2327.31546500854,7999.31030657502,2.81964179970285,2.24122805178571,-0.78539812768314,26.5202545858923,372.1577119794,1.25807893465205,131.750075606555,238.671801458877,-0.78539812768314,-0.393767345881415,0.257860330878919,0.275201798797174,0.0885218955614149,1
4,115,2119,24.04367723253,5503.46209901802,8433.60575667988,2.04443607121622,1.07085322520179,-0.533117918250515,28.0327566682077,165.369055467872,1.90916553557653,118.770844841806,155.32191335912,-0.533117918250515,-1.54208728599879,0.364309254306382,0.253274760990462,0.168048647905776,1
4,116,2120,52.9461820823146,1820.18881929747,6932.60954574261,2.19848594851126,1.97195956779885,0.258838310294703,24.8244636572513,721.117810102583,1.1148737450866,43.383365674007,185.454988939421,0.258838310294703,-0.416494700448416,0.212269692004146,0.247979634183596,0.0609950521905841,1
4,116,2120,24.9228450218395,6698.66941177962,7264.63513975429,1.42337544530446,1.10658284075998,0.557180301743894,29.2075334104966,123.324933703913,1.28628006225627,109.450603749777,131.443381552219,0.557180301743894,-1.31434007971923,0.310134376520292,0.192032539400232,0.125172586438336,1
4,116,2120,34.3949510102191,2631.82879693588,8427.20731170209,2.94784400312712,2.11475538111279,0.785397860082593,24.5561503600129,673.611051903991,1.39394089238631,67.5688545857817,221.87108467052,0.785397860082593,-1.21519945148096,0.385966367149012,0.343652401096339,0.186369398055731,1
4,116,2120,17.4501994431042,7111.9981175808,9673.07968023628,1.44710793545262,3.93354336573325,0.522620861641901,29.0825776219288,312.057866674479,0.367889152579067,194.6436686863,277.921248994297,-1.048175465153,-1.50669455602196,0.310623393079885,0.187754755245246,0.125538718815568,1
4,117,2121,14.8574672785152,6726.25765699722,6876.09522111775,3.11317149363419,1.49408747510711,0.785398141014921,28.6068539431006,217.106949537347,2.08366079329525,201.765860700998,234.072192921224,0.785398141014921,-1.50846759659556,0.314097352570545,0.281722497903663,0.128151368156889,1
4,117,2121,29.2196426770495,2633.97665008916,8430.42900126799,1.41568487692399,2.96068237812684,-0.2606613649757,25.4197104385046,384.754036642935,0.478161685759642,91.4182979907669,198.15162826772,1.3101349618192,-1.09515577965611,0.27186090326202,0.205894687823697,0.097834676222406,1
4,118,2122,17.4008216487906,2485.92673445705,1694.82765101088,3.40387985799537,2.04747048048201,-0.597284990175084,24.2037373912861,380.988178532407,1.66248055366055,136.29200314271,234.676111314189,-0.597284990175084,1.37681921511986,0.385210599855138,0.260220808030322,0.185719928264964,1
4,118,2122,30.3041063753457,3730.44878828993,1667.0863217801,1.84695306679049,2.63011105185983,-0.205396771058218,25.6438467628528,462.467587699297,0.702233871639926,80.324035982669,204.627076270049,1.36539955573668,-0.183262245556806,0.179698210963716,0.281420406524325,0.04415321099654,1
4,118,2122,22.9259246111267,4821.7352468487,6188.41979699737,2.1438396126226,1.39489428310878,0.521179691565788,26.4972682091029,215.38245272434,1.53691906159702,111.24533186983,166.84400629358,0.521179691565788,-1.35376517569394,0.307689059372634,0.127212540542113,0.123347869759534,1
4,118,2122,17.0956915195539,2691.6808024377,8721.45196197925,1.85612528641952,3.0691302606223,0.785398163397425,25.8917328570297,305.95612642215,0.604772404167418,148.164933649513,226.705138908016,-0.785398163397472,-1.19370004158758,0.343582322391518,0.285396202127196,0.151116045560311,1
4,119,2123,19.3437532816515,5317.77159970979,3876.36804282664,7.10253749384263,8.14172978779648,-0.223919436972276,20.8741824920203,3514.15438189616,0.872362222643217,99.7533157538998,567.122149914776,1.34687688982262,-1.26427005172106,0.350545786674343,0.235381448790288,0.156735657823274,1
4,119,2123,15.9879630537861,1836.69887728712,7029.1909888981,1.46317562822879,2.25254888817317,-0.775878594146004,25.232835013579,165.544094527343,0.649564427174513,151.891222922788,166.679531434762,0.794917732648892,1.30588584181672,0.36355485585952,0.257781252888628,0.167421690349045,1
4,119,2123,21.2770424791467,2138.04399519334,7921.46014325771,4.04440948273655,1.92755282340544,-0.0812089560015169,25.1478202730729,521.10176216277,2.09820941539295,124.263663323852,267.167392392638,-0.0812089560015168,-1.12951738030912,0.329360194239043,0.299576087952952,0.139866638427125,1
4,120,2124,18.8139713745829,6462.47865363282,3125.69841922561,2.03737871429027,2.94682712377513,0.374264976895006,25.8667996962233,354.85977654762,0.691380467436522,130.723025028986,229.289552298516,-1.19653134989989,1.44813439089461,0.335700424514883,0.281466817211627,0.144843046907451,1
4,120,2124,15.8520601869344,2152.42452698871,7893.66647182304,3.63156814016377,1.62583347777488,0.313546283854585,24.5562281062047,294.039614421587,2.23366549514896,166.587373926608,229.46884751567,0.313546283854585,-1.05334296174531,0.309585803202842,0.224832455881401,0.124762347676961,1
4,121,2125,25.1670677119486,4101.90633138973,3110.47763866076,1.32007411566276,2.50480794062859,-0.0160476516266247,26.4465566171255,261.429888128495,0.527016101414739,106.875709516978,180.020081588995,1.55474867516827,-1.30809335591295,0.328429715252886,0.264590794002143,0.139141638629514,1
4,121,2125,29.0961676936753,1700.43283785084,6187.87706907683,1.37415527360406,1.98916631258931,0.785398163397211,24.0934308883069,249.857602453834,0.69081969914085,78.8533632122221,144.496132203654,-0.785398163397685,1.50102697498962,0.317391221889603,0.17565557963407,0.130647288834932,1
4,121,2125,25.0856244206848,2275.19004044273,8068.51690898897,2.94398852298137,1.70505984746092,-0.231135252006801,25.7317333478086,395.594758178838,1.72661887931112,101.54121170983,212.96604702618,-0.231135252006801,-0.991587106389233,0.247264102633621,0.216240962905808,0.0817338927474827,1
4,122,2126,26.7837735394874,3931.51970430673,518.646966612919,1.04153483785387,1.84297276556312,0.579620798628296,25.6462486755987,161.515555555327,0.565138485665916,95.4418672485563,131.734928251578,-0.9911755281666,-1.35909949062335,0.267144154201842,0.2152532511008,0.0946543007968151,1
4,122,2126,27.9236472421332,3943.77451252589,3114.3153366124,1.45092362477075,2.18071367283109,0.132586423118017,27.1585727030061,277.565327369111,0.665343480369479,93.2144244863019,175.609353295794,-1.43820990367688,-1.56823665357646,0.340097228195721,0.274747980024494,0.148330686893197,1
4,122,2126,22.7663044893233,3319.56597192594,3304.30514993553,2.46382653230362,1.30666102017009,0.382068937633441,26.8233626819841,230.258396549978,1.88558967801985,119.568096856771,179.902037289199,0.382068937633441,1.57046623214411,0.307475062382583,0.127279151586098,0.123188670585999,1
4,122,2126,37.2258729544509,6334.28344533396,7133.53405357261,2.11373338593218,2.93517219553239,-0.0985402559390332,28.3505993093289,725.568726262393,0.72013948249765,71.9850505267681,255.134077183022,1.47225607085586,0.573330064002523,0.297962367203726,0.198696841389411,0.116192208457236,1
4,122,2126,19.1379921688365,2217.42090536668,7930.34937925809,1.7710356898765,4.10011229782285,-0.432723473529394,25.3454135829115,436.585502469798,0.431948093425859,144.441106479349,264.579308752597,1.1380728532655,-1.14400075612641,0.28892882588479,0.247139830655915,0.109696719141341,1
4,123,2127,13.8813150319846,5323.52717378548,1978.46961755149,11.8315954000722,1.43513944482909,0.750348609165468,25.1507556515409,740.487777175202,8.24421309211611,431.041611722817,592.037554753512,0.750348609165468,1.37348001156475,0.311455880306971,0.185184909388253,0.126162945963704,1
4,123,2127,43.1661479658042,3325.09372799125,3270.02989831241,1.9008948772119,1.5229094077469,-0.654488074006126,26.3878019647585,392.577439043718,1.24819957611544,57.0067477880478,161.356414304735,-0.654488074006126,0.162597795944866,0.226667703316393,0.249738854314029,0.0692076650968368,1
4,123,2127,17.1365711270489,6560.1216798205,6344.90673239979,5.03797468813792,1.9366331351448,0.130426524079093,29.1764109948905,525.263399343914,2.60140890740323,194.922974451922,361.411183119997,0.130426524079093,0.2886651695636,0.20610687154952,0.200746366985758,0.0576209696356441,1
